155 118 -5.38192130257E-02  9.78577398946E-03 
155 119  1.40928997225E-01 -4.34568504608E-02 
155 120  2.80074504984E-02 -7.25294616513E-03 
155 121 -1.51231337728E-01  5.69644497651E-02 
155 122  6.77460220817E-02  1.02313866927E-01 
155 123  7.99797691548E-02 -7.69604933777E-02 
155 124  2.55134220755E-02 -6.39871623880E-02 
155 125 -1.43526616307E-02  6.97992127735E-02 
155 126 -7.85307311659E-02  1.09471829132E-01 
155 127  1.16299396356E-01 -3.95624361741E-02 
155 128 -1.12867560443E-02 -7.49097385530E-02 
155 129 -1.05621031407E-01 -4.63942520529E-02 
155 130 -4.39838890455E-02 -3.64224881246E-02 
155 131  1.31094911677E-01  1.42533551226E-01 
155 132  9.80178419752E-02  1.67390992717E-01 
155 133 -1.01610751187E-01 -4.05279985139E-02 
155 134 -9.95962381800E-02 -1.43362092705E-01 
155 135  1.28624825541E-01  1.17401805554E-01 
155 136  1.69778273092E-01  1.77188021541E-02 
155 137 -1.08496961117E-01 -5.97560741471E-02 
155 138 -5.76910356059E-02  1.56908044854E-02 
155 139  4.83825803254E-02  7.18143563975E-02 
155 140  6.54775793734E-02 -2.05614872880E-01 
155 141  1.29480379083E-01 -4.89413706629E-02 
155 142 -1.15112556323E-01  1.68961514810E-01 
155 143 -1.65618208905E-01 -1.30123345629E-01 
155 144  1.82238109677E-01  5.24219775921E-02 
155 145  2.11146501406E-01  1.33095276596E-01 
155 146 -2.90919432998E-01 -1.00172315390E-01 
155 147 -8.04781569686E-02 -1.62074378266E-02 
155 148  1.25052836739E-01  4.30693481016E-02 
155 149  3.59583719164E-02  2.52762982218E-01 
155 150 -6.83678189706E-02 -1.50835046940E-01 
155 151  4.08970624798E-02  5.59300686288E-02 
155 152  1.92782023756E-01  6.78512217251E-02 
155 153  5.91977122895E-02  1.98995068498E-03 
155 154 -6.82626203935E-02  4.98238990461E-02 
155 155  1.17552095669E-01  2.55216451991E-01 
156   0 -4.20035293968E-02  0.00000000000E+02 
156   1 -1.51753804183E-02 -1.10502959822E-02 
156   2 -1.40046600049E-02 -3.25194909900E-02 
156   3 -4.63520435172E-02 -1.76759813777E-02 
156   4  5.88991023229E-02  4.73752331190E-02 
156   5  5.14170896794E-02 -3.01454051534E-02 
156   6 -7.56364522015E-02 -3.33782321290E-02 
156   7 -7.37423530532E-02  3.52237300882E-02 
156   8  5.50860323755E-02  1.54544141481E-03 
156   9  9.04801728416E-03 -1.97440807742E-02 
156  10 -2.96464523842E-02  2.62754525011E-02 
156  11  1.22497522187E-02  2.01415905904E-03 
156  12 -3.18494878659E-02 -2.88896700926E-02 
156  13 -6.18086524302E-03  3.82033776529E-02 
156  14  5.60060457728E-02 -5.45970436182E-02 
156  15  2.74175469963E-02 -3.28316124674E-02 
156  16 -9.17645289954E-03  4.78035874736E-02 
156  17 -3.59493314853E-03 -5.05912019103E-03 
156  18 -1.20457287402E-02 -2.11278013801E-03 
156  19  3.99138539408E-02 -1.68391424500E-02 
156  20 -5.33297150170E-02 -1.26832629027E-02 
156  21 -3.31202948399E-02  3.01054477287E-02 
156  22  9.26843787478E-02 -2.06723325712E-02 
156  23  2.52861602728E-02 -3.94302097844E-02 
156  24 -8.01111647639E-02  1.36747206048E-02 
156  25  2.87215692231E-02 -1.18148452977E-02 
156  26  4.83752679617E-02 -6.75124321118E-02 
156  27  4.09340971781E-03  6.66614971047E-02 
156  28  5.39642695551E-02  5.55765583158E-02 
156  29 -3.58931855166E-02 -1.01182716613E-02 
156  30 -1.90466937201E-02  4.92592635913E-02 
156  31 -1.68024616558E-02  1.15805165196E-02 
156  32 -2.33373233816E-02 -2.94742676696E-02 
156  33  2.49457919681E-02 -4.06377406161E-02 
156  34 -2.81476934212E-03  8.27075704967E-05 
156  35 -3.66577177961E-02  2.69412386089E-02 
156  36  3.97981950402E-02  4.70522891103E-02 
156  37  5.56873513920E-02  5.21559979626E-03 
156  38 -6.58147057361E-02 -1.44819287198E-02 
156  39 -4.44928175947E-02 -2.20616617800E-02 
156  40  4.49234502960E-02  2.18746120630E-02 
156  41  8.55909101192E-02  2.58832673530E-02 
156  42  1.11507719584E-02  2.28248488652E-02 
156  43 -6.45432426212E-02 -3.94844318606E-02 
156  44 -2.52210626562E-02  9.39093678277E-02 
156  45  7.68979432820E-02  4.82621262489E-02 
156  46 -6.05196520585E-02 -6.73148449083E-02 
156  47 -6.86550990264E-02 -2.94767604936E-02 
156  48  7.74178723066E-03  1.03263398578E-01 
156  49  7.67057819656E-02 -6.57765114887E-03 
156  50 -7.28864439369E-02 -5.12959422079E-02 
156  51 -4.61254677021E-02  9.06017343271E-03 
156  52  4.23884737431E-02  2.36185432409E-02 
156  53  5.04724782169E-02  2.84689805820E-02 
156  54  3.76474025051E-02  4.16288609532E-02 
156  55 -6.34087383987E-02 -5.66587684362E-02 
156  56 -2.05651411710E-02 -7.32337630877E-03 
156  57  5.58003382219E-02  3.66811607373E-02 
156  58  1.63193759566E-02 -2.62034528897E-02 
156  59  2.17356239406E-02 -6.36407084645E-02 
156  60  1.47294249195E-02 -4.90358455375E-02 
156  61  4.27597142432E-02  9.07648149392E-02 
156  62 -1.46255983512E-04  7.36633715924E-02 
156  63 -9.18160593698E-04 -8.52094066444E-02 
156  64  7.69357226402E-04 -1.01588843130E-02 
156  65 -2.23310008442E-02  3.25790406223E-02 
156  66  1.24981098067E-02  1.17455489724E-02 
156  67  7.45588641908E-02  2.04634248265E-03 
156  68 -5.02379198239E-02 -3.44230371282E-02 
156  69 -7.54264947216E-02 -8.54392236350E-02 
156  70 -3.89810341388E-03  9.91814772775E-03 
156  71  8.35808403754E-02  8.55568504757E-02 
156  72  1.74230450066E-02  8.00699363399E-03 
156  73 -7.57323796137E-02 -4.63663900739E-02 
156  74 -1.11424239065E-03  4.69267409467E-02 
156  75  7.02501943551E-02 -2.13631330018E-02 
156  76 -2.04152237466E-02  1.23304453685E-02 
156  77 -1.71775760600E-02  1.08707161936E-02 
156  78  8.84667367462E-02 -4.69272698762E-02 
156  79  6.05485637797E-02  1.76199594740E-02 
156  80 -5.36946181206E-02  7.07299200302E-02 
156  81 -1.49071820499E-02 -6.89901695699E-03 
156  82 -1.64287129205E-02 -5.25464524073E-02 
156  83 -2.74717190027E-02  1.33315480549E-03 
156  84  3.73105231004E-02  9.83413190682E-03 
156  85  8.66582229688E-02 -3.86446283282E-02 
156  86 -5.66643867294E-03 -2.45839808562E-02 
156  87 -7.95273213427E-02  6.06519520054E-02 
156  88  3.13665830626E-02  2.39307362021E-02 
156  89 -1.62849838755E-02 -6.85540367467E-02 
156  90 -7.87652730777E-02 -2.93884158197E-03 
156  91  4.76542562091E-02 -1.00926858945E-02 
156  92  4.12716198294E-02 -1.03807962083E-01 
156  93 -8.10162160479E-02  6.87952988955E-02 
156  94 -8.52241492452E-03  4.49665819983E-02 
156  95  3.31727405968E-02 -3.72287727504E-02 
156  96 -3.73006382278E-02 -4.51543764447E-03 
156  97 -3.68012618022E-02 -1.82270841003E-02 
156  98 -1.34635191344E-02 -1.84881628603E-03 
156  99  4.05869824543E-02  3.52386943993E-02 
156 100  5.06297760590E-02  2.23659383026E-02 
156 101 -4.24383468455E-02  1.64785179941E-02 
156 102 -1.10833042477E-01 -2.99669946535E-02 
156 103 -2.83966084665E-02 -1.59202575148E-02 
156 104 -5.10588862813E-02  4.05270180634E-02 
156 105  5.10839077194E-02 -3.14677120711E-02 
156 106  2.39782106039E-02 -4.87677673842E-02 
156 107 -2.52541141108E-02  2.75569141448E-02 
156 108  4.73173225845E-02 -1.08979188932E-03 
156 109 -4.81594037275E-02 -1.42251319841E-01 
156 110  3.47683806421E-02  7.62630516004E-02 
156 111 -5.77270588420E-03  2.17587422640E-01 
156 112  3.29663827828E-02 -7.19704351284E-02 
156 113 -6.40479887233E-02 -1.18251452503E-01 
156 114  4.19977328017E-02  1.35980538248E-01 
156 115  6.71722227927E-02  6.81252392010E-04 
156 116 -2.52300517055E-03 -9.39469235935E-02 
156 117  5.37545252462E-02  7.10274251647E-02 
156 118 -2.00786348453E-02  2.03663815997E-02 
156 119  1.95205407299E-02 -5.98845112174E-02 
156 120  1.17044896417E-02 -5.23026112828E-03 
156 121  2.46124624612E-02  3.76185417573E-02 
156 122  1.06624420414E-01  9.91980333737E-02 
156 123  6.06386792135E-02  3.10061504637E-02 
156 124 -1.58260889656E-01 -3.34191662516E-02 
156 125 -1.33442806346E-01 -4.05430834363E-02 
156 126  9.77454991889E-02 -9.44705769525E-02 
156 127  9.97390494155E-02 -5.40085403979E-02 
156 128 -1.65765419574E-01  1.03876570616E-01 
156 129 -3.93086109493E-02 -4.16949652793E-02 
156 130  1.46380902975E-01 -1.27033576914E-01 
156 131  1.66277040062E-01  1.30550566238E-02 
156 132 -3.96428744430E-02  3.90385958805E-02 
156 133 -1.06637743792E-01 -9.38599828194E-02 
156 134  6.88522411900E-02  1.73066785030E-02 
156 135  4.18124451831E-02  1.46789883581E-01 
156 136 -5.84038271011E-02  1.76421014419E-02 
156 137 -1.12955386573E-01 -8.89054407902E-02 
156 138 -8.97623431655E-02  1.22967672752E-01 
156 139  1.06975615954E-01  4.52990530877E-02 
156 140  8.46134162078E-02 -2.08296759611E-01 
156 141 -1.45460073041E-01  4.77250999562E-02 
156 142 -6.83556364398E-02  7.32880270925E-02 
156 143  8.79558239135E-02  3.49284975549E-02 
156 144  9.91849397464E-02  1.42833636396E-01 
156 145 -2.53826319714E-02 -1.36451317872E-01 
156 146 -1.97940233701E-02 -1.37397756738E-01 
156 147  2.09024292009E-01  2.68990349398E-01 
156 148  4.48833459799E-02  6.98867398940E-02 
156 149  9.01312673498E-03 -6.76337306360E-02 
156 150  1.56776843123E-01  1.01934600178E-01 
156 151 -1.14108164859E-01  2.71523410766E-01 
156 152 -1.85094410000E-01 -1.07932709652E-01 
156 153 -1.18866805700E-01 -1.23398673468E-01 
156 154 -7.30993488864E-02  6.91561624929E-02 
156 155  7.73987687230E-02  5.99849858573E-02 
156 156  9.19756817187E-04 -2.58470522823E-01 
157   0 -4.84480428379E-02  0.00000000000E+02 
157   1 -3.99479581399E-02  1.83936608544E-02 
157   2  7.92024117334E-02 -3.16457989122E-02 
157   3  5.40190338589E-02 -1.26868729107E-02 
157   4  2.20999672016E-03  4.65755809966E-02 
157   5 -3.75551825495E-02  2.36925354578E-02 
157   6 -1.71312331637E-02 -1.64380583004E-02 
157   7 -5.95597889025E-03 -4.32677429965E-02 
157   8 -2.04879969184E-03  3.25362968938E-03 
157   9  3.37470609301E-02 -3.33173653097E-02 
157  10  4.02913140760E-02 -4.98594453113E-02 
157  11 -4.33453999679E-03  4.88441374798E-02 
157  12 -1.22352641836E-02 -1.49337728862E-02 
157  13 -3.38398014230E-02 -4.81661550360E-02 
157  14  1.51099111278E-02  3.71506987011E-03 
157  15  1.88394034933E-02  2.59629469959E-02 
157  16 -3.08932607946E-02  4.49506615943E-02 
157  17 -2.57283404235E-02 -2.09761486472E-02 
157  18 -3.12667055134E-02  8.27037331573E-03 
157  19  3.62893100507E-02  1.36740818202E-02 
157  20  1.73494552421E-02 -6.36366600784E-02 
157  21 -3.70264547945E-03  5.13984070162E-02 
157  22 -6.47301900584E-04  1.51758190930E-02 
157  23  2.61180264620E-02 -1.64843973135E-02 
157  24 -1.90315470703E-02 -2.03691353037E-02 
157  25 -2.18196881294E-02  4.80635364672E-02 
157  26  5.82133674558E-02  2.76284224217E-02 
157  27  3.63978688583E-03  1.38328004905E-02 
157  28 -3.04928017017E-02 -1.63115016187E-03 
157  29 -1.28306813713E-02 -2.05514259739E-02 
157  30  7.90991637135E-03  1.61564195683E-02 
157  31  1.24982294114E-02  1.29103359132E-02 
157  32 -1.48194315852E-02 -3.05250437293E-02 
157  33 -2.30385091397E-02 -5.05047851366E-03 
157  34 -2.48844303324E-02  2.53566561978E-02 
157  35 -2.20836027723E-03 -1.60848378923E-04 
157  36  2.59466063525E-02 -2.58854093238E-02 
157  37 -2.56073087125E-02  2.15350658099E-02 
157  38 -4.31048184201E-03  2.00883188916E-02 
157  39  1.34026301019E-02  8.41181129149E-03 
157  40  1.20951408054E-02 -1.04503263535E-02 
157  41 -3.81629145752E-02 -2.52283390510E-02 
157  42 -4.61542838358E-02  2.17603865551E-02 
157  43  4.42638014809E-02  3.73509094844E-02 
157  44  2.50847196741E-02  2.68749972698E-02 
157  45 -6.71184890223E-02 -6.94266902530E-03 
157  46  2.97185068412E-02 -1.81973939712E-03 
157  47  7.04050036809E-03 -2.28518342825E-02 
157  48 -2.39477963103E-02  8.33995397074E-02 
157  49  3.97779073187E-02  3.14349265212E-03 
157  50 -6.86731086140E-02 -6.17020290691E-02 
157  51 -4.34213420508E-02  2.13509273885E-02 
157  52 -2.90448508497E-02  7.41550057399E-02 
157  53 -2.04084984307E-02 -2.53539305022E-02 
157  54  3.51778615781E-03 -1.13372365557E-01 
157  55  4.04002543180E-02  1.11045308572E-02 
157  56  3.31222549512E-02  9.20767937554E-02 
157  57 -3.52645105373E-02  7.66859771279E-03 
157  58 -1.22790049066E-02 -2.12889683553E-02 
157  59  5.81066602492E-02 -5.66075629140E-03 
157  60 -5.10204367495E-02  2.47912708843E-02 
157  61 -5.09806316596E-02  1.10580657780E-02 
157  62  4.32653272646E-02 -2.66867299472E-02 
157  63  9.54832337961E-02 -6.85282132651E-02 
157  64 -1.16258784342E-01  7.50467473551E-03 
157  65 -7.03597106209E-02  1.36126910390E-01 
157  66  9.76679477382E-02  5.31510562350E-02 
157  67  1.64318999553E-02 -1.51265068216E-01 
157  68 -1.03091544454E-01 -4.69172322962E-02 
157  69  2.49733965172E-02  1.30214215699E-01 
157  70  1.49672529567E-01  2.99458152703E-02 
157  71  2.06564679197E-02 -6.01482232483E-02 
157  72 -7.98414116729E-02 -1.93970542460E-02 
157  73 -1.07490382529E-02  4.18792744887E-02 
157  74  3.00141067750E-02  7.14483892640E-02 
157  75 -4.43475837222E-02  3.41092615706E-02 
157  76 -7.03155546883E-02 -2.80453438213E-02 
157  77  2.20108511956E-02 -2.96521534868E-02 
157  78  7.27405538449E-02  6.25857903509E-03 
157  79 -6.52107468490E-02  1.72655415616E-03 
157  80 -5.39603260007E-02  5.88908760080E-02 
157  81  1.06196391929E-01  2.76492275728E-03 
157  82  1.81618867250E-02  5.70252461668E-02 
157  83 -9.38975415067E-02  1.18766482404E-02 
157  84 -5.98340927211E-02 -1.82801939886E-02 
157  85  6.90395475081E-02 -1.61327085699E-02 
157  86  4.75229239678E-02  1.61626464770E-02 
157  87 -3.82845390138E-02 -2.94052247735E-03 
157  88  5.03458125647E-03 -1.35174492880E-02 
157  89  5.00637960033E-02 -3.47159603354E-03 
157  90 -6.91248527226E-02 -9.56020383925E-03 
157  91  9.08551680454E-03  2.63645057603E-03 
157  92  3.16367885514E-02 -2.21212043401E-02 
157  93  1.10377540411E-02  3.52826835158E-02 
157  94  2.30638130191E-02  3.60549370967E-02 
157  95  2.10635643802E-02 -2.74623621077E-02 
157  96 -1.71605604382E-02 -3.36817879931E-02 
157  97 -8.62502153270E-02  2.97110292594E-02 
157  98  1.87332885939E-02 -2.12269031493E-02 
157  99  1.16049016043E-01  2.31054848599E-02 
157 100  3.06443712650E-02  9.07544924228E-02 
157 101 -4.68328544042E-02 -2.88211422808E-02 
157 102 -7.01221692541E-02  1.10811503736E-02 
157 103  3.26258810055E-02  2.01104716854E-02 
157 104  5.95435643944E-02 -7.98189405809E-03 
157 105 -5.25173055813E-03 -6.86612282657E-02 
157 106 -5.87919139629E-02  6.25480851929E-02 
157 107  1.62766238405E-03  4.36195461403E-03 
157 108 -4.50276121912E-03 -1.58865163511E-01 
157 109  2.85130465081E-02 -1.84678607312E-02 
157 110  6.97560468905E-02  1.84992809205E-01 
157 111 -3.91413255501E-02 -4.49222698955E-03 
157 112 -3.61677022652E-02 -3.33597170757E-02 
157 113  3.21558519636E-02 -1.12409509343E-02 
157 114  4.85463391259E-03  7.53486193838E-02 
157 115  2.35601143241E-03 -3.91009843400E-02 
157 116 -4.20274172184E-03 -1.61794331714E-02 
157 117 -3.40441445554E-02  5.55100058679E-02 
157 118  1.98337548307E-02  1.29533674141E-02 
157 119 -2.10723805746E-02 -5.68426110260E-02 
157 120 -9.52170779874E-02 -2.87429426100E-02 
157 121  6.98489881452E-02 -5.26364380336E-03 
157 122 -9.13769468978E-03 -7.47542445823E-02 
157 123 -1.20383335935E-01 -9.86521353256E-03 
157 124  8.38400740699E-02  1.05329359664E-02 
157 125  8.47694093599E-02 -5.44989807244E-02 
157 126  4.50299646915E-02  4.09107668166E-02 
157 127 -4.67910967594E-02  3.06338884515E-02 
157 128 -1.77591891438E-01 -3.32770469427E-02 
157 129  1.57739747159E-01  8.51822567894E-03 
157 130  2.48854080630E-02  8.37965335314E-02 
157 131 -1.08535129735E-01 -7.51626261153E-03 
157 132 -8.33062306997E-02 -1.62832880452E-01 
157 133  1.50340332539E-01  1.18566510850E-01 
157 134  5.41145509955E-02  1.24195820823E-01 
157 135 -4.25605970663E-02 -1.15422438262E-01 
157 136 -1.40734486722E-02 -1.26465050017E-01 
157 137  9.95017878830E-02  1.36127489955E-01 
157 138  8.37579956756E-02  1.00554370373E-01 
157 139  6.65963989170E-02 -2.00201385905E-02 
157 140 -3.43703989554E-02 -7.16243899677E-02 
157 141 -9.74829229438E-02  5.69198587275E-02 
157 142  9.68791997601E-03 -8.34992333984E-02 
157 143  5.65660199066E-02 -8.38103553892E-02 
157 144 -1.27513640828E-01  1.38928946281E-01 
157 145 -5.76819654659E-02 -1.37018351768E-01 
157 146  7.93216249989E-02 -3.77979297648E-02 
157 147  1.16592123002E-01  1.56793097027E-01 
157 148 -2.00833125533E-01 -1.13113480050E-01 
157 149  2.21290576901E-02 -5.88535908683E-02 
157 150  1.20052670251E-01  2.24432389831E-02 
157 151  1.37107671537E-01  3.71073984675E-02 
157 152  1.06262495450E-01  5.36296977410E-03 
157 153  1.86934780221E-02  1.21657830856E-01 
157 154  2.18790679037E-02  1.84326168320E-01 
157 155  1.66223156173E-01 -4.58801433658E-02 
157 156  7.26383006762E-02 -9.57210629523E-02 
157 157  3.62415356428E-02  2.68814806157E-01 
158   0  2.81526898402E-02  0.00000000000E+02 
158   1  3.96411381410E-02 -1.76917719095E-03 
158   2  5.80953581544E-02  4.69500893225E-02 
158   3 -4.42661242668E-02 -1.28639492828E-02 
158   4 -7.87015607367E-02  2.49894869586E-03 
158   5  2.54624858007E-04  2.35157178232E-03 
158   6  3.07570161581E-02  1.29012551339E-02 
158   7 -2.49905997754E-02 -5.20800031461E-02 
158   8 -1.11254473317E-02  4.39260416302E-03 
158   9  1.50131107784E-02  1.65714707852E-02 
158  10  1.17875811844E-03 -8.86311604616E-03 
158  11 -2.53542816115E-02 -4.42427682086E-02 
158  12  5.62962658437E-03  3.17496943015E-02 
158  13  1.66813938855E-02  3.43928974726E-03 
158  14 -2.88746292016E-02  4.35375061872E-02 
158  15 -1.40269440393E-02 -5.07126432572E-03 
158  16  1.53885131608E-02  1.22230790166E-02 
158  17  4.63441248281E-02  1.89969665270E-02 
158  18 -1.29586302482E-02 -1.39583815197E-02 
158  19 -3.78429540282E-02  7.69155777614E-03 
158  20  4.93984677524E-02 -1.64149780112E-04 
158  21  1.01377076800E-03  1.41993930258E-02 
158  22 -5.57629802475E-02  1.21877223188E-02 
158  23 -2.14253788679E-02 -3.43082679714E-03 
158  24  6.63285289553E-02 -1.78741611033E-02 
158  25 -2.04872448427E-03  1.22130546583E-02 
158  26 -1.82380430518E-02  8.71711255287E-03 
158  27 -2.87836231513E-02  4.66106237252E-03 
158  28 -6.14306319135E-02 -6.94532301261E-04 
158  29  7.40772353811E-02 -3.58732089404E-02 
158  30  1.80534471437E-02  1.71125264591E-03 
158  31 -2.64378038301E-02  2.92266394071E-02 
158  32 -5.42568174779E-02  8.39533580136E-03 
158  33 -2.48945777677E-02  5.39664472150E-02 
158  34  6.98557359626E-02  1.29801593793E-03 
158  35  1.59041738610E-04 -1.39317167497E-02 
158  36 -5.11770005698E-02 -2.57061774695E-02 
158  37  1.60249336531E-02 -4.35502179921E-04 
158  38  3.40255432688E-02  4.43570484493E-02 
158  39 -2.81874340121E-02  3.67025339167E-02 
158  40 -1.17149478107E-02  1.49042330096E-02 
158  41  1.76735866759E-02 -5.95937292873E-02 
158  42 -9.60407687917E-04  1.05821358074E-02 
158  43  8.92606881047E-02  5.71403149726E-02 
158  44 -4.72259866568E-03  1.58478468656E-03 
158  45 -6.65595283962E-02 -7.49231762088E-04 
158  46  7.20844234205E-03  6.62046126766E-02 
